t,MV,MVP,MVI,MVD,PV,SP,DV,Man
1.804000000000000000e+03,1.741464133232306111e+01,-1.444253255056837659e+00,2.526855326190419504e+01,1.467757651490849691e-01,4.835999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.805000000000000000e+03,1.693070787164093005e+01,-1.684962130899653410e+00,2.525992585311838212e+01,-8.506827225222521327e-02,4.842000000000000171e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.806000000000000000e+03,1.769392228614982798e+01,-1.283780671161636633e+00,2.525335258928157245e+01,2.862803381785032353e-01,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.807000000000000000e+03,1.765759992971614878e+01,-1.283780671161636633e+00,2.524677932544476278e+01,2.592629326205566076e-01,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.808000000000000000e+03,1.731721558081101975e+01,-1.444253255056837659e+00,2.523938440362834967e+01,8.946711355766592821e-02,4.835999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.809000000000000000e+03,1.706870009546003075e+01,-1.564607692978245534e+00,2.523137323832723666e+01,-2.797236564095768874e-02,4.839000000000000057e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.810000000000000000e+03,1.782718495592400743e+01,-1.163426233240228758e+00,2.522541621797512690e+01,3.379878787062661760e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.811000000000000000e+03,1.702008541385294293e+01,-1.564607692978245534e+00,2.521740505267401389e+01,-5.722975334362906397e-02,4.839000000000000057e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.812000000000000000e+03,1.755138564890766517e+01,-1.283780671161636633e+00,2.521083178883720421e+01,2.024955116341402017e-01,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.813000000000000000e+03,1.775300054839553354e+01,-1.163426233240228758e+00,2.520487476848509445e+01,2.923813254194884692e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.814000000000000000e+03,1.748682563558531200e+01,-1.283780671161636633e+00,2.519830150464828478e+01,1.557920310773475148e-01,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.815000000000000000e+03,1.715627972595464001e+01,-1.444253255056837659e+00,2.519090658283187167e+01,-4.238830572728558010e-03,4.835999999999999943e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.816000000000000000e+03,1.768323682146033349e+01,-1.163426233240228758e+00,2.518494956247976191e+01,2.504854718502928512e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.817000000000000000e+03,1.742104678755136149e+01,-1.283780671161636633e+00,2.517837629864295224e+01,1.178500545863937488e-01,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.818000000000000000e+03,1.763070168318808584e+01,-1.163426233240228758e+00,2.517241927829084247e+01,2.157241942772073762e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.819000000000000000e+03,1.737181267471345691e+01,-1.283780671161636633e+00,2.516584601445403280e+01,8.636933599224455582e-02,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.820000000000000000e+03,1.758445891650030646e+01,-1.163426233240228758e+00,2.515988899410192303e+01,1.872144353616910784e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.821000000000000000e+03,1.679169160278650708e+01,-1.564607692978245534e+00,2.515187782880081002e+01,-1.937741116866748825e-01,4.839000000000000057e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.822000000000000000e+03,1.733598080813004216e+01,-1.283780671161636633e+00,2.514530456496400035e+01,7.883738337408185970e-02,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.823000000000000000e+03,1.754936815196136735e+01,-1.163426233240228758e+00,2.513934754461189058e+01,1.803933028432351815e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.824000000000000000e+03,1.752383072554694365e+01,-1.163426233240228758e+00,2.513339052425978082e+01,1.633688747813462350e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.825000000000000000e+03,1.749990993768877701e+01,-1.163426233240228758e+00,2.512743350390767105e+01,1.479511091967572189e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.826000000000000000e+03,1.724748732639213955e+01,-1.283780671161636633e+00,2.512086024007086138e+01,2.499226447382266181e-02,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.827000000000000000e+03,1.723602927737568180e+01,-1.283780671161636633e+00,2.511428697623405171e+01,2.263364582261893215e-02,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.828000000000000000e+03,1.745477047607477772e+01,-1.163426233240228758e+00,2.510832995588194194e+01,1.294937338594139842e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.829000000000000000e+03,1.720411933916316016e+01,-1.283780671161636633e+00,2.510175669204513227e+01,8.276784504485129590e-03,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.830000000000000000e+03,1.719426825945052073e+01,-1.283780671161636633e+00,2.509518342820832260e+01,7.495671679566039483e-03,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.831000000000000000e+03,1.741446743691810894e+01,-1.163426233240228758e+00,2.508922640785621283e+01,1.157843900908772650e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.832000000000000000e+03,1.739510613459934163e+01,-1.163426233240228758e+00,2.508326938750410307e+01,1.048573601583702719e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.833000000000000000e+03,1.714681893185599648e+01,-1.283780671161636633e+00,2.507669612366729339e+01,-1.403455736240165341e-02,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.834000000000000000e+03,1.736907900788396830e+01,-1.163426233240228758e+00,2.507073910331518363e+01,9.628605375059984262e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.835000000000000000e+03,1.735158673311083533e+01,-1.163426233240228758e+00,2.506478208296307386e+01,8.719915878496596606e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.836000000000000000e+03,1.733496158022045819e+01,-1.163426233240228758e+00,2.505882506261096410e+01,7.896982996624615780e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.837000000000000000e+03,1.708915578405300195e+01,-1.283780671161636633e+00,2.505225179877415442e+01,-3.747897914357335714e-02,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.838000000000000000e+03,1.731366655131348153e+01,-1.163426233240228758e+00,2.504629477842204466e+01,7.505417459587468421e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.839000000000000000e+03,1.729821601242091589e+01,-1.163426233240228758e+00,2.504033775806993489e+01,6.797101587538541267e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.840000000000000000e+03,1.728344334652732073e+01,-1.163426233240228758e+00,2.503438073771782513e+01,6.155632280294020403e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.841000000000000000e+03,1.726928543115834458e+01,-1.163426233240228758e+00,2.502842371736571536e+01,5.574700963667612169e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.842000000000000000e+03,1.725568509763436253e+01,-1.163426233240228758e+00,2.502246669701360560e+01,5.048594428521031158e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.843000000000000000e+03,1.724259056920039512e+01,-1.163426233240228758e+00,2.501650967666149583e+01,4.572138643814316339e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.844000000000000000e+03,1.722995495218184203e+01,-1.163426233240228758e+00,2.501055265630938607e+01,4.140647872240374450e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.845000000000000000e+03,1.698776897922006768e+01,-1.283780671161636633e+00,2.500397939247257639e+01,-7.149732865545016525e-02,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.846000000000000000e+03,1.721556472173609720e+01,-1.163426233240228758e+00,2.499802237212046663e+01,4.424627100921289802e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.847000000000000000e+03,1.720309588464792228e+01,-1.163426233240228758e+00,2.499206535176835686e+01,4.007057575927454318e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.848000000000000000e+03,1.719103024189988105e+01,-1.163426233240228758e+00,2.498610833141624710e+01,3.628895735293567043e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.849000000000000000e+03,1.740929736325122690e+01,-1.043071795318820882e+00,2.498076755454883724e+01,1.418603397385426457e-01,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.850000000000000000e+03,1.715829299456825652e+01,-1.163426233240228758e+00,2.497481053419672747e+01,1.947630497167965324e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.851000000000000000e+03,1.714819805392285446e+01,-1.163426233240228758e+00,2.496885351384461771e+01,1.763824919202627503e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.852000000000000000e+03,1.713828555380739971e+01,-1.163426233240228758e+00,2.496289649349250794e+01,1.597365799171840406e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.853000000000000000e+03,1.712853908864426700e+01,-1.163426233240228758e+00,2.495693947314039818e+01,1.446616083368061287e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.854000000000000000e+03,1.711894379794528476e+01,-1.163426233240228758e+00,2.495098245278828841e+01,1.310093213304125946e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.855000000000000000e+03,1.710948622050792878e+01,-1.163426233240228758e+00,2.494502543243617865e+01,1.186454545389457188e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.856000000000000000e+03,1.710015416237155961e+01,-1.163426233240228758e+00,2.493906841208406888e+01,1.074484146608982449e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.857000000000000000e+03,1.709093657723509807e+01,-1.163426233240228758e+00,2.493311139173195912e+01,9.730808363459554633e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.858000000000000000e+03,1.708182345816008407e+01,-1.163426233240228758e+00,2.492715437137984935e+01,8.812473567451593881e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.859000000000000000e+03,1.707280573949415370e+01,-1.163426233240228758e+00,2.492119735102773959e+01,7.980805651116839802e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.860000000000000000e+03,1.706387520805029467e+01,-1.163426233240228758e+00,2.491524033067562982e+01,7.227625518917433003e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.861000000000000000e+03,1.705502442266839225e+01,-1.163426233240228758e+00,2.490928331032352006e+01,6.545525968847040743e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.862000000000000000e+03,1.750618023325158035e+01,-9.227173573974130072e-01,2.490455877694081366e+01,2.239200279170507346e-01,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.863000000000000000e+03,1.701819545520032761e+01,-1.163426233240228758e+00,2.489860175658870389e+01,-1.520441807582453841e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.864000000000000000e+03,1.724145426027778072e+01,-1.043071795318820882e+00,2.489326097972129404e+01,9.522659741053335347e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.865000000000000000e+03,1.676501564114586529e+01,-1.283780671161636633e+00,2.488668771588448436e+01,-1.317525415495200414e-01,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.866000000000000000e+03,1.699867433784736548e+01,-1.163426233240228758e+00,2.488073069553237460e+01,-1.032241959660805397e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.867000000000000000e+03,1.699153110666051347e+01,-1.163426233240228758e+00,2.487477367518026483e+01,-9.348252113240881553e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.868000000000000000e+03,1.698430437090625134e+01,-1.163426233240228758e+00,2.486881665482815507e+01,-8.466020660643254828e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.869000000000000000e+03,1.697700277404062419e+01,-1.163426233240228758e+00,2.486285963447604530e+01,-7.667048872689256021e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.870000000000000000e+03,1.696963414082543409e+01,-1.163426233240228758e+00,2.485690261412393554e+01,-6.943479206172781769e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.871000000000000000e+03,1.673223875866149868e+01,-1.283780671161636633e+00,2.485032935028712586e+01,-1.152843102008861143e-01,4.832000000000000028e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.872000000000000000e+03,1.696439357736767661e+01,-1.163426233240228758e+00,2.484437232993501610e+01,4.591639754049858801e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.873000000000000000e+03,1.695589294522362422e+01,-1.163426233240228758e+00,2.483841530958290633e+01,4.158308585725597681e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.874000000000000000e+03,1.694744144417495946e+01,-1.163426233240228758e+00,2.483245828923079657e+01,3.765872590258843508e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.875000000000000000e+03,1.693903518263702068e+01,-1.163426233240228758e+00,2.482650126887868680e+01,3.410472328760137065e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.876000000000000000e+03,1.693067063338121869e+01,-1.163426233240228758e+00,2.482054424852657704e+01,3.088612592822511261e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.877000000000000000e+03,1.692234459916071998e+01,-1.163426233240228758e+00,2.481458722817446727e+01,2.797128030653117919e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.878000000000000000e+03,1.691405418158004181e+01,-1.163426233240228758e+00,2.480863020782235751e+01,2.533152017202500595e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.879000000000000000e+03,1.690579675290255324e+01,-1.163426233240228758e+00,2.480267318747024774e+01,2.294088462142645449e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.880000000000000000e+03,1.689756993051855360e+01,-1.163426233240228758e+00,2.479671616711813797e+01,2.077586278437428685e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.881000000000000000e+03,1.711933834976458968e+01,-1.043071795318820882e+00,2.479137539025072812e+01,1.108776307960445406e-01,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.882000000000000000e+03,1.687152951318639538e+01,-1.163426233240228758e+00,2.478541836989861835e+01,-8.582443428822195131e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.883000000000000000e+03,1.686435309890969947e+01,-1.163426233240228758e+00,2.477946134954650859e+01,-7.772484364675627880e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.884000000000000000e+03,1.685710816565703141e+01,-1.163426233240228758e+00,2.477350432919439882e+01,-7.038964334591323382e-03,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.885000000000000000e+03,1.707976869231173467e+01,-1.043071795318820882e+00,2.476816355232698896e+01,1.026214450504352449e-01,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.886000000000000000e+03,1.706273743916477770e+01,-1.043071795318820882e+00,2.476282277545957911e+01,9.293665419993199506e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.887000000000000000e+03,1.681666120970225009e+01,-1.163426233240228758e+00,2.475686575510746934e+01,-2.483025924453714783e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.888000000000000000e+03,1.704102425425907796e+01,-1.043071795318820882e+00,2.475152497824005948e+01,8.650918486931988283e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.889000000000000000e+03,1.679557017428399135e+01,-1.163426233240228758e+00,2.474556795788794972e+01,-3.065114292305276544e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.890000000000000000e+03,1.702049806170136748e+01,-1.043071795318820882e+00,2.474022718102053986e+01,8.123764096051638850e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.891000000000000000e+03,1.677555692071703675e+01,-1.163426233240228758e+00,2.473427016066843009e+01,-3.542519042463927736e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.892000000000000000e+03,1.700095073615443653e+01,-1.043071795318820882e+00,2.472892938380102024e+01,7.691413916641343107e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.893000000000000000e+03,1.675643294337762157e+01,-1.163426233240228758e+00,2.472297236344891047e+01,-3.934066628812818434e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.894000000000000000e+03,1.675224474426189758e+01,-1.163426233240228758e+00,2.471701534309680071e+01,-3.562793231977768454e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.895000000000000000e+03,1.674771374637737864e+01,-1.163426233240228758e+00,2.471105832274469094e+01,-3.226558371142052017e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.896000000000000000e+03,1.674287298736406271e+01,-1.163426233240228758e+00,2.470510130239258118e+01,-2.922055321354617013e-02,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.897000000000000000e+03,1.750430837076312685e+01,-7.622447735022119808e-01,2.470119842698947465e+01,3.368574875219157994e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.898000000000000000e+03,1.746670118101136637e+01,-7.622447735022119808e-01,2.469729555158636813e+01,3.050669167355426481e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.899000000000000000e+03,1.712547926716872837e+01,-9.227173573974130072e-01,2.469257101820366174e+01,1.309483948881083049e-01,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.900000000000000000e+03,1.741312017643028653e+01,-7.622447735022119808e-01,2.468866814280055522e+01,2.639184306796629742e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.901000000000000000e+03,1.684582966205623578e+01,-1.043071795318820882e+00,2.468332736593314536e+01,-1.531286064749989850e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.902000000000000000e+03,1.707001677360858594e+01,-9.227173573974130072e-01,2.467860283255043896e+01,9.512838899240601276e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.903000000000000000e+03,1.682447111301207698e+01,-1.043071795318820882e+00,2.467326205568302910e+01,-2.284536711593762592e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.904000000000000000e+03,1.658945018220628853e+01,-1.163426233240228758e+00,2.466730503533091934e+01,-1.296854741785475884e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.905000000000000000e+03,1.659387002213909668e+01,-1.163426233240228758e+00,2.466134801497880957e+01,-1.174465440684687445e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.906000000000000000e+03,1.682710888903891444e+01,-1.043071795318820882e+00,2.465600723811139972e+01,2.633464431609736089e-03,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.907000000000000000e+03,1.658970522195039621e+01,-1.163426233240228758e+00,2.465005021775928995e+01,-1.066111805375939969e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.908000000000000000e+03,1.705190275812996248e+01,-9.227173573974130072e-01,2.464532568437658355e+01,1.214423664709093353e-01,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.909000000000000000e+03,1.657395046649264359e+01,-1.163426233240228758e+00,2.463936866402447379e+01,-1.080108580977617722e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.910000000000000000e+03,1.703629443256762954e+01,-9.227173573974130072e-01,2.463464413064176739e+01,1.201747820070890732e-01,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.911000000000000000e+03,1.701840964060856720e+01,-9.227173573974130072e-01,2.462991959725906099e+01,1.088334134591069785e-01,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.912000000000000000e+03,1.677163548107426649e+01,-1.043071795318820882e+00,2.462457882039165113e+01,-1.043373990646487282e-02,4.825999999999999801e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.913000000000000000e+03,1.699544145293299025e+01,-9.227173573974130072e-01,2.461985428700894474e+01,9.954704784959159114e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.914000000000000000e+03,1.697952459461071939e+01,-9.227173573974130072e-01,2.461512975362623834e+01,9.015239999860379105e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.915000000000000000e+03,1.727112375673766564e+01,-7.622447735022119808e-01,2.461122687822313182e+01,2.269725148632885658e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.916000000000000000e+03,1.693739452182918370e+01,-9.227173573974130072e-01,2.460650234484042542e+01,6.022406998520715704e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.917000000000000000e+03,1.692520969368779404e+01,-9.227173573974130072e-01,2.460177781145771903e+01,5.454048677619905555e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.918000000000000000e+03,1.745015737229430641e+01,-6.418903355808041056e-01,2.459849117953931241e+01,3.037175529994188827e-01,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.919000000000000000e+03,1.687985565495192475e+01,-9.227173573974130072e-01,2.459376664615660601e+01,2.073026139852185423e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.920000000000000000e+03,1.763797472091836482e+01,-5.215358976594246521e-01,2.459109625772290286e+01,3.820942465864807236e-01,4.813000000000000256e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.921000000000000000e+03,1.713756186093675993e+01,-7.622447735022119808e-01,2.458719338231979634e+01,1.280422752113651863e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.922000000000000000e+03,1.711983281965462567e+01,-7.622447735022119808e-01,2.458329050691668982e+01,1.159584202740740894e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.923000000000000000e+03,1.633669499276638248e+01,-1.163426233240228758e+00,2.457733348656458006e+01,-2.583054153592000968e-01,4.828999999999999915e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.924000000000000000e+03,1.681332012803698461e+01,-9.227173573974130072e-01,2.457260895318187366e+01,-1.593588462280878804e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.925000000000000000e+03,1.734496672639975046e+01,-6.418903355808041056e-01,2.456932232126346705e+01,2.398923149630949325e-01,4.815999999999999659e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.926000000000000000e+03,1.678073604860455248e+01,-9.227173573974130072e-01,2.456459778788076065e+01,-3.707153698479792592e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.927000000000000000e+03,1.677780152609777176e+01,-9.227173573974130072e-01,2.455987325449805425e+01,-3.357294970581338467e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.928000000000000000e+03,1.708116589080722392e+01,-7.622447735022119808e-01,2.455597037909494773e+01,1.149236147957260340e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.929000000000000000e+03,1.706472195404460024e+01,-7.622447735022119808e-01,2.455206750369184121e+01,1.040778196255898458e-01,4.818999999999999773e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
1.930000000000000000e+03,1.674268579936747869e+01,-9.227173573974130072e-01,2.454734297030913481e+01,-5.107256775653155889e-02,4.822999999999999687e+01,4.800000000000000000e+01,6.000000000000000000e+01,0.000000000000000000e+00
